t_exp_min,y_exp_norm,y_model_aligned
14.000439999999983,0.9997561873025155,1.0086402511375518
14.000449999999983,0.9997502564734609,1.0086401468630704
14.000459999999983,0.9997443256444063,1.0086388629787912
14.000469999999982,0.9997383948153518,1.0086387587043097
14.000479999999982,0.9997324639862972,1.0086386544298283
14.000489999999981,0.9997265331572428,1.0086385501553468
14.000499999999981,0.9997206023281882,1.0086384458808653
14.00050999999998,0.9997146714991336,1.0086371619965862
14.00051999999998,0.9997087406700791,1.0086370577221049
14.00052999999998,0.9997028098410246,1.0086369534476234
14.00053999999998,0.99969687901197,1.008636849173142
14.00054999999998,0.9996909481829155,1.0086367448986604
14.000559999999979,0.9996850173538611,1.008636640624179
14.000569999999978,0.9996790865248065,1.008635417268125
14.000579999999978,0.9996731556957519,1.008635417268125
14.000589999999978,0.9996672248666973,1.008635417268125
14.000599999999977,0.9996612940376428,1.008635417268125
14.000609999999977,0.9996553632085883,1.008635417268125
14.000619999999977,0.9996494323795336,1.008635417268125
14.000629999999976,0.9996435015504791,1.0086336478534284
14.000639999999976,0.9996375707214247,1.0086336478534284
14.000649999999975,0.9996316398923702,1.0086336478534284
14.000659999999975,0.9996257090633156,1.0086336478534284
14.000669999999975,0.9996197782342611,1.0086336478534284
14.000679999999974,0.9996138474052065,1.0086318505010083
14.000689999999974,0.999607916576152,1.008631746226527
14.000699999999973,0.9996019857470974,1.0086316419520456
14.000709999999973,0.9995960549180429,1.008631537677564
14.000719999999973,0.9995901240889884,1.0086314334030826
14.000729999999972,0.9995841932599339,1.008631329128601
14.000739999999972,0.9995782624308792,1.008630045244322
14.000749999999972,0.9995723316018247,1.0086299409698405
14.000759999999971,0.9995664007727703,1.0086298366953592
14.00076999999997,0.9995604699437157,1.0086297324208777
14.00077999999997,0.9995545391146612,1.0086296281463962
14.00078999999997,0.9995486082856067,1.0086295238719147
14.00079999999997,0.9995426774565521,1.0086282399876356
14.00080999999997,0.9995367466274976,1.0086281357131541
14.000819999999969,0.9995308157984429,1.0086280314386726
14.000829999999969,0.9995248849693884,1.0086279271641911
14.000839999999968,0.9995189541403339,1.0086278228897096
14.000849999999968,0.9995130233112793,1.0086265701946426
14.000859999999967,0.9995070924822247,1.0086265701946426
14.000869999999967,0.9995011616531704,1.0086265701946426
14.000879999999967,0.9994952308241158,1.0086265701946426
14.000889999999966,0.9994892999950613,1.0086265701946426
14.000899999999966,0.9994833691660067,1.0086265701946426
14.000909999999966,0.9994774383369521,1.008624800779946
14.000919999999965,0.9994715075078976,1.008624800779946
14.000929999999965,0.9994655766788431,1.008624800779946
14.000939999999964,0.9994596458497885,1.008624800779946
14.000949999999964,0.999453715020734,1.008624800779946
14.000959999999964,0.9994477841916795,1.008624800779946
14.000969999999963,0.9994418533626249,1.0086230313652498
14.000979999999963,0.9994359225335704,1.0086230313652498
14.000989999999963,0.9994299917045159,1.0086230313652498
14.000999999999962,0.9994240608754613,1.0086230313652498
14.001009999999962,0.9994181300464069,1.0086230313652498
14.001019999999961,0.9994121992173522,1.0086212619505532
14.001029999999961,0.9994062683882977,1.0086212619505532
14.00103999999996,0.9994003375592432,1.0086212619505532
14.00104999999996,0.9993944067301886,1.0086212619505532
14.00105999999996,0.999388475901134,1.0086212619505532
14.00106999999996,0.9993825450720795,1.0086212619505532
14.00107999999996,0.9993766142430249,1.008619492535857
14.001089999999959,0.9993706834139706,1.008619492535857
14.001099999999958,0.999364752584916,1.008619492535857
14.001109999999958,0.9993588217558614,1.008619492535857
14.001119999999958,0.9993528909268069,1.008619492535857
14.001129999999957,0.9993469600977524,1.0086183110758602
14.001139999999957,0.9993410292686977,1.0086182068013787
14.001149999999956,0.9993350984396432,1.0086181025268974
14.001159999999956,0.9993291676105888,1.008617998252416
14.001169999999956,0.9993232367815342,1.0086178939779344
14.001179999999955,0.9993173059524796,1.008617789703453
14.001189999999955,0.999311375123425,1.0086165435113628
14.001199999999955,0.9993054442943705,1.0086165435113628
14.001209999999954,0.9992995134653161,1.0086165435113628
14.001219999999954,0.9992935826362614,1.0086165435113628
14.001229999999953,0.999287651807207,1.0086165435113628
14.001239999999953,0.9992817209781525,1.0086165435113628
14.001249999999953,0.999275790149098,1.0086147740966662
14.001259999999952,0.9992698593200433,1.0086147740966662
14.001269999999952,0.9992639284909888,1.0086147740966662
14.001279999999952,0.9992579976619342,1.0086147740966662
14.001289999999951,0.9992520668328797,1.0086147740966662
14.00129999999995,0.9992461360038251,1.00861300468197
14.00130999999995,0.9992402051747705,1.00861300468197
14.00131999999995,0.9992342743457162,1.00861300468197
14.00132999999995,0.9992283435166617,1.00861300468197
14.00133999999995,0.999222412687607,1.00861300468197
14.001349999999949,0.9992164818585525,1.00861300468197
14.001359999999949,0.999210551029498,1.0086112352672734
14.001369999999948,0.9992046202004434,1.0086112352672734
14.001379999999948,0.9991986893713888,1.0086112352672734
14.001389999999947,0.9991927585423344,1.0086112352672734
14.001399999999947,0.9991868277132798,1.0086112352672734
14.001409999999947,0.9991808968842253,1.0086112352672734
14.001419999999946,0.9991749660551706,1.008609465852577
14.001429999999946,0.9991690352261162,1.008609465852577
14.001439999999945,0.9991631043970617,1.008609465852577
14.001449999999945,0.9991571735680072,1.008609465852577
14.001459999999945,0.9991512427389526,1.008609465852577
14.001469999999944,0.9991453119098981,1.0086082778896035
14.001479999999944,0.9991393810808435,1.008608173615122
14.001489999999944,0.999133450251789,1.0086080693406405
14.001499999999943,0.9991275194227344,1.008607965066159
14.001509999999943,0.9991215885936798,1.0086078607916775
14.001519999999942,0.9991156577646253,1.008607756517196
14.001529999999942,0.9991097269355708,1.0086059270231842
14.001539999999942,0.9991037961065163,1.0086059270231842
14.001549999999941,0.9990978652774618,1.0086059270231842
14.001559999999941,0.9990919344484073,1.0086059270231842
14.00156999999994,0.9990860036193527,1.0086059270231842
14.00157999999994,0.9990800727902981,1.0086059270231842
14.00158999999994,0.9990741419612436,1.0086041576084877
14.00159999999994,0.999068211132189,1.0086041576084877
14.001609999999939,0.9990622803031346,1.0086041576084877
14.001619999999939,0.99905634947408,1.0086041576084877
14.001629999999938,0.9990504186450254,1.0086041576084877
14.001639999999938,0.9990444878159709,1.008602388193791
14.001649999999938,0.9990385569869165,1.008602388193791
14.001659999999937,0.9990326261578618,1.008602388193791
14.001669999999937,0.9990266953288073,1.008602388193791
14.001679999999936,0.9990207644997529,1.008602388193791
14.001689999999936,0.9990148336706983,1.008602388193791
14.001699999999936,0.9990089028416437,1.0086006187790948
14.001709999999935,0.9990029720125891,1.0086006187790948
14.001719999999935,0.9989970411835346,1.0086006187790948
14.001729999999935,0.9989911103544801,1.0086006187790948
14.001739999999934,0.9989851795254254,1.0086006187790948
14.001749999999934,0.9989792486963709,1.0086006187790948
14.001759999999933,0.9989733178673166,1.0085993558806527
14.001769999999933,0.998967387038262,1.0085992516061713
14.001779999999933,0.9989614562092074,1.0085991473316898
14.001789999999932,0.9989555253801529,1.0085990430572085
14.001799999999932,0.9989499050786712,1.008598938782727
14.001809999999931,0.9989514287325276,1.0085976548984479
14.001819999999931,0.9989529523863838,1.0085975506239664
14.00182999999993,0.9989544760402402,1.008597446349485
14.00183999999993,0.9989559996940965,1.0085973420750034
14.00184999999993,0.998957523347953,1.008597237800522
14.00185999999993,0.9989590470018093,1.0085971335260404
14.00186999999993,0.9989605706556657,1.0085958496417615
14.001879999999929,0.998962094309522,1.00859574536728
14.001889999999928,0.9989636179633784,1.0085956410927985
14.001899999999928,0.9989651416172346,1.008595536818317
14.001909999999928,0.9989666652710908,1.0085954325438355
14.001919999999927,0.9989681889249472,1.008595328269354
14.001929999999927,0.9989697125788035,1.008594044385075
14.001939999999927,0.9989712362326599,1.0085939401105934
14.001949999999926,0.9989727598865162,1.008593835836112
14.001959999999926,0.9989742835403727,1.0085937315616307
14.001969999999925,0.998975807194229,1.0085936272871492
14.001979999999925,0.9989773308480853,1.0085923615105115
14.001989999999925,0.9989788545019416,1.0085923615105115
14.001999999999924,0.998980378155798,1.0085923615105115
14.002009999999924,0.9989819018096543,1.0085923615105115
14.002019999999924,0.9989834254635107,1.0085923615105115
14.002029999999923,0.998984949117367,1.0085923615105115
14.002039999999923,0.9989864727712234,1.0085911279510824
14.002049999999922,0.9989879964250797,1.008591023676601
14.002059999999922,0.9989895200789358,1.0085909194021194
14.002069999999922,0.9989910437327922,1.008590815127638
14.002079999999921,0.9989925673866485,1.0085907108531567
14.00208999999992,0.998994091040505,1.0085906065786752
14.00209999999992,0.9989956146943613,1.008589322694396
14.00210999999992,0.9989971383482177,1.0085892184199146
14.00211999999992,0.998998662002074,1.008589114145433
14.00212999999992,0.9990001856559304,1.0085890098709516
14.002139999999919,0.9990017093097866,1.00858890559647
14.002149999999919,0.999003232963643,1.008587621712191
14.002159999999918,0.9990047566174993,1.0085875174377095
14.002169999999918,0.9990062802713557,1.0085874131632282
14.002179999999917,0.999007803925212,1.0085873088887467
14.002189999999917,0.9990093275790685,1.0085872046142652
14.002199999999917,0.9990108512329248,1.0085871003397837
14.002209999999916,0.9990123748867811,1.0085858164555046
14.002219999999916,0.9990138985406373,1.008585712181023
14.002229999999916,0.9990154221944936,1.0085856079065416
14.002239999999915,0.99901694584835,1.0085855036320601
14.002249999999915,0.9990184695022063,1.0085853993575786
14.002259999999914,0.9990199931560627,1.0085852950830974
14.002269999999914,0.999021516809919,1.0085840111988182
14.002279999999914,0.9990230404637754,1.0085839069243367
14.002289999999913,0.9990245641176316,1.0085838026498553
14.002299999999913,0.999026087771488,1.0085836983753738
14.002309999999913,0.9990276114253444,1.0085835941008923
14.002319999999912,0.9990291350792008,1.0085823348272316
14.002329999999912,0.9990306587330571,1.0085823348272316
14.002339999999911,0.9990321823869135,1.0085823348272316
14.002349999999911,0.9990337060407697,1.0085823348272316
14.00235999999991,0.9990352296946261,1.0085823348272316
14.00236999999991,0.9990367533484823,1.0085823348272316
14.00237999999991,0.9990382770023387,1.008580565412535
14.00238999999991,0.999039800656195,1.008580565412535
14.00239999999991,0.9990413243100513,1.008580565412535
14.002409999999909,0.9990428479639077,1.008580565412535
14.002419999999908,0.999044371617764,1.008580565412535
14.002429999999908,0.9990458952716205,1.008580565412535
14.002439999999908,0.9990474189254767,1.0085786997032404
14.002449999999907,0.9990489425793331,1.008578595428759
14.002459999999907,0.9990504662331894,1.0085784911542774
14.002469999999906,0.9990519898870458,1.008578386879796
14.002479999999906,0.9990535135409021,1.0085782826053145
14.002489999999906,0.9990550371947585,1.0085769987210353
14.002499999999905,0.9990565608486147,1.0085768944465539
14.002509999999905,0.9990580845024711,1.0085767901720726
14.002519999999905,0.9990596081563273,1.008576685897591
14.002529999999904,0.9990611318101837,1.0085765816231096
14.002539999999904,0.99906265546404,1.008576477348628
14.002549999999903,0.9990641791178965,1.008575193464349
14.002559999999903,0.9990657027717528,1.0085750891898675
14.002569999999903,0.9990672264256091,1.008574984915386
14.002579999999902,0.9990687500794655,1.0085748806409045
14.002589999999902,0.9990702737333218,1.008574776366423
14.002599999999902,0.9990717973871781,1.0085746720919417
14.002609999999901,0.9990733210410344,1.0085734877537493
14.0026199999999,0.9990748446948908,1.0085734877537493
14.0026299999999,0.9990763683487471,1.0085734877537493
14.0026399999999,0.9990778920026036,1.0085734877537493
14.0026499999999,0.9990794156564597,1.0085734877537493
14.0026599999999,0.9990809393103162,1.0085717183390528
14.002669999999899,0.9990824629641725,1.0085717183390528
14.002679999999899,0.9990839866180289,1.0085717183390528
14.002689999999898,0.9990855102718851,1.0085717183390528
14.002699999999898,0.9990870339257415,1.0085717183390528
14.002709999999897,0.9990885575795978,1.0085717183390528
14.002719999999897,0.9990900812334542,1.0085699489243565
14.002729999999897,0.9990916048873105,1.0085699489243565
14.002739999999896,0.9990931285411668,1.0085699489243565
14.002749999999896,0.9990946521950232,1.0085699489243565
14.002759999999896,0.9990961758488794,1.0085699489243565
14.002769999999895,0.9990976995027359,1.0085699489243565
14.002779999999895,0.9990992231565922,1.00856817950966
14.002789999999894,0.9991007468104486,1.00856817950966
14.002799999999894,0.9991022704643048,1.00856817950966
14.002809999999894,0.9991037941181612,1.00856817950966
14.002819999999893,0.9991053177720175,1.00856817950966
14.002829999999893,0.9991068414258739,1.0085669655347786
14.002839999999892,0.9991083650797301,1.0085668612602972
14.002849999999892,0.9991098887335865,1.0085667569858157
14.002859999999892,0.9991114123874428,1.0085666527113342
14.002869999999891,0.9991129360412992,1.0085665484368527
14.002879999999891,0.9991144596951556,1.0085664441623712
14.00288999999989,0.999115983349012,1.008565160278092
14.00289999999989,0.9991175070028683,1.0085650560036108
14.00290999999989,0.9991190306567245,1.0085649517291293
14.00291999999989,0.9991205543105809,1.0085648474546478
14.002929999999889,0.9991220779644372,1.0085647431801663
14.002939999999889,0.9991236016182935,1.0085634610704695
14.002949999999888,0.9991251252721498,1.0085634610704695
14.002959999999888,0.9991266489260062,1.0085634610704695
14.002969999999888,0.9991281725798625,1.0085634610704695
14.002979999999887,0.999129696233719,1.0085634610704695
14.002989999999887,0.9991312198875751,1.0085634610704695
14.002999999999886,0.9991327435414316,1.008561691655773
14.003009999999886,0.9991342671952879,1.008561691655773
14.003019999999886,0.9991357908491443,1.008561691655773
14.003029999999885,0.9991373145030006,1.008561691655773
14.003039999999885,0.999138838156857,1.008561691655773
14.003049999999885,0.9991403618107133,1.008561691655773
14.003059999999884,0.9991418854645696,1.0085599222410766
14.003069999999884,0.9991434091184259,1.0085599222410766
14.003079999999883,0.9991449327722822,1.0085599222410766
14.003089999999883,0.9991464564261385,1.0085599222410766
14.003099999999883,0.9991479800799948,1.0085599222410766
14.003109999999882,0.9991495037338513,1.00855815282638
14.003119999999882,0.9991510273877076,1.00855815282638
14.003129999999882,0.999152551041564,1.00855815282638
14.003139999999881,0.9991540746954203,1.00855815282638
14.00314999999988,0.9991555983492766,1.00855815282638
14.00315999999988,0.9991571220031329,1.00855815282638
14.00316999999988,0.9991586456569893,1.0085563834116837
14.00317999999988,0.9991601693108456,1.0085563834116837
14.00318999999988,0.999161692964702,1.0085563834116837
14.003199999999879,0.9991632166185583,1.0085563834116837
14.003209999999878,0.9991647402724148,1.0085563834116837
14.003219999999878,0.9991662639262711,1.0085563834116837
14.003229999999878,0.9991677875801273,1.0085551270918354
14.003239999999877,0.9991693112339836,1.0085550228173539
14.003249999999877,0.9991708348878399,1.0085549185428724
14.003259999999877,0.9991723585416963,1.0085548142683909
14.003269999999876,0.9991738821955526,1.0085547099939096
14.003279999999876,0.999175405849409,1.0085528445822907
14.003289999999875,0.9991769295032653,1.0085528445822907
14.003299999999875,0.9991784531571217,1.0085528445822907
14.003309999999875,0.9991799768109779,1.0085528445822907
14.003319999999874,0.9991815004648343,1.0085528445822907
14.003329999999874,0.9991830241186906,1.0085528445822907
14.003339999999874,0.9991845477725471,1.0085510751675943
14.003349999999873,0.9991860714264034,1.0085510751675943
14.003359999999873,0.9991875950802598,1.0085510751675943
14.003369999999872,0.9991891187341161,1.0085510751675943
14.003379999999872,0.9991906423879725,1.0085510751675943
14.003389999999872,0.9991921660418286,1.0085510751675943
14.003399999999871,0.9991936896956849,1.0085493057528978
14.003409999999871,0.9991952133495413,1.0085493057528978
14.00341999999987,0.9991967370033976,1.0085493057528978
14.00342999999987,0.999198260657254,1.0085493057528978
14.00343999999987,0.9991997843111103,1.0085493057528978
14.00344999999987,0.9992013079649668,1.0085475363382015
14.003459999999869,0.999202831618823,1.0085475363382015
14.003469999999869,0.9992043552726794,1.0085475363382015
14.003479999999868,0.9992058789265357,1.0085475363382015
14.003489999999868,0.9992074025803921,1.0085475363382015
14.003499999999867,0.9992089239093572,1.0085475363382015
14.003509999999867,0.9992089239093572,1.008546309357366
14.003519999999867,0.9992089239093572,1.0085462050828846
14.003529999999866,0.9992089239093572,1.0085461008084033
14.003539999999866,0.9992089239093572,1.0085459965339219
14.003549999999866,0.9992089239093572,1.0085458922594404
14.003559999999865,0.9992089239093572,1.0085457879849589
14.003569999999865,0.9992089239093572,1.0085445041006798
14.003579999999864,0.9992089239093572,1.0085443998261983
14.003589999999864,0.9992089239093572,1.0085442955517168
14.003599999999864,0.9992089239093572,1.0085441912772353
14.003609999999863,0.9992089239093572,1.0085440870027538
14.003619999999863,0.9992089239093572,1.0085428031184749
14.003629999999863,0.9992089239093572,1.0085426988439934
14.003639999999862,0.9992089239093572,1.008542594569512
14.003649999999862,0.9992089239093572,1.0085424902950304
14.003659999999861,0.9992089239093572,1.008542386020549
14.003669999999861,0.9992089239093572,1.0085422817460674
14.00367999999986,0.9992089239093572,1.0085410484843145
14.00368999999986,0.9992089239093572,1.0085410484843145
14.00369999999986,0.9992089239093572,1.0085410484843145
14.00370999999986,0.9992089239093572,1.0085410484843145
14.00371999999986,0.9992089239093572,1.0085410484843145
14.003729999999859,0.9992089239093572,1.0085410484843145
14.003739999999858,0.9992089239093572,1.008539279069618
14.003749999999858,0.9992089239093572,1.008539279069618
14.003759999999858,0.9992089239093572,1.008539279069618
14.003769999999857,0.9992089239093572,1.008539279069618
14.003779999999857,0.9992089239093572,1.008539279069618
14.003789999999857,0.9992089239093572,1.0085375096549216
14.003799999999856,0.9992089239093572,1.0085375096549216
14.003809999999856,0.9992089239093572,1.0085375096549216
14.003819999999855,0.9992089239093572,1.0085375096549216
14.003829999999855,0.9992089239093572,1.0085375096549216
14.003839999999855,0.9992089239093572,1.0085375096549216
14.003849999999854,0.9992089239093572,1.0085362761711094
14.003859999999854,0.9992089239093572,1.008536171896628
14.003869999999853,0.9992089239093572,1.0085360676221464
14.003879999999853,0.9992089239093572,1.008535963347665
14.003889999999853,0.9992089239093572,1.0085358590731834
14.003899999999852,0.9992089239093572,1.008535754798702
14.003909999999852,0.9992089239093572,1.008534470914423
14.003919999999852,0.9992089239093572,1.0085343666399416
14.003929999999851,0.9992089239093572,1.00853426236546
14.00393999999985,0.9992089239093572,1.0085341580909786
14.00394999999985,0.9992089239093572,1.008534053816497
14.00395999999985,0.9992089239093572,1.008532769932218
14.00396999999985,0.9992089239093572,1.0085326656577365
14.00397999999985,0.9992089239093572,1.008532561383255
14.003989999999849,0.9992089239093572,1.0085324571087735
14.003999999999849,0.9992089239093572,1.0085323528342922
14.004009999999848,0.9992089239093572,1.0085322485598107
14.004019999999848,0.9992089239093572,1.0085309646755316
14.004029999999847,0.9992089239093572,1.00853086040105
14.004039999999847,0.9992089239093572,1.0085307561265686
14.004049999999847,0.9992089239093572,1.0085306518520871
14.004059999999846,0.9992089239093572,1.0085305475776056
14.004069999999846,0.9992089239093572,1.0085304433031241
14.004079999999846,0.9992089239093572,1.008529159418845
14.004089999999845,0.9992089239093572,1.0085290551443638
14.004099999999845,0.9992089239093572,1.0085289508698823
14.004109999999844,0.9992089239093572,1.0085288465954008
14.004119999999844,0.9992089239093572,1.0085287423209193
14.004129999999844,0.9992089239093572,1.0085274584366402
14.004139999999843,0.9992089239093572,1.0085273541621587
14.004149999999843,0.9992089239093572,1.0085272498876772
14.004159999999843,0.9992089239093572,1.0085271456131957
14.004169999999842,0.9992089239093572,1.0085270413387144
14.004179999999842,0.9992089239093572,1.008526937064233
14.004189999999841,0.9992089239093572,1.0085256531799538
14.004199999999841,0.9992089239093572,1.0085255489054723
14.00420999999984,0.9992089239093572,1.0085254446309908
14.00421999999984,0.9992089239093572,1.0085253403565093
14.00422999999984,0.9992089239093572,1.0085252360820278
14.00423999999984,0.9992089239093572,1.0085251318075463
14.004249999999839,0.9992089239093572,1.0085238479232674
14.004259999999839,0.9992089239093572,1.008523743648786
14.004269999999838,0.9992089239093572,1.0085236393743044
14.004279999999838,0.9992089239093572,1.008523535099823
14.004289999999838,0.9992089239093572,1.0085234308253415
14.004299999999837,0.9992089239093572,1.0085221469410623
14.004309999999837,0.9992089239093572,1.0085220426665809
14.004319999999836,0.9992089239093572,1.0085219383920994
14.004329999999836,0.9992089239093572,1.0085218341176179
14.004339999999836,0.9992089239093572,1.0085217298431366
14.004349999999835,0.9992089239093572,1.008521625568655
14.004359999999835,0.9992089239093572,1.008520341684376
14.004369999999835,0.9992089239093572,1.0085202374098945
14.004379999999834,0.9992089239093572,1.008520133135413
14.004389999999834,0.9992089239093572,1.0085200288609315
14.004399999999833,0.9992089239093572,1.00851992458645
14.004409999999833,0.9992089239093572,1.0085198203119685
14.004419999999833,0.9992089239093572,1.0085186358981595
14.004429999999832,0.9992089239093572,1.0085186358981595
14.004439999999832,0.9992089239093572,1.0085186358981595
14.004449999999832,0.9992089239093572,1.0085186358981595
14.004459999999831,0.9992089239093572,1.0085186358981595
14.00446999999983,0.9992089239093572,1.008516866483463
14.00447999999983,0.9992089239093572,1.008516866483463
14.00448999999983,0.9992089239093572,1.008516866483463
14.00449999999983,0.9992089239093572,1.008516866483463
14.00450999999983,0.9992089239093572,1.008516866483463
14.004519999999829,0.9992089239093572,1.008516866483463
14.004529999999829,0.9992089239093572,1.0085150970687666
14.004539999999828,0.9992089239093572,1.0085150970687666
14.004549999999828,0.9992089239093572,1.0085150970687666
14.004559999999827,0.9992089239093572,1.0085150970687666
14.004569999999827,0.9992089239093572,1.0085150970687666
14.004579999999827,0.9992089239093572,1.0085150970687666
14.004589999999826,0.9992089239093572,1.0085138147370105
14.004599999999826,0.9992089239093572,1.008513710462529
14.004609999999825,0.9992089239093572,1.0085136061880475
14.004619999999825,0.9992089239093572,1.008513501913566
14.004629999999825,0.9992089239093572,1.0085133976390845
14.004639999999824,0.9992089239093572,1.0085121137548057
14.004649999999824,0.9992089239093572,1.0085120094803242
14.004659999999824,0.9992089239093572,1.0085119052058427
14.004669999999823,0.9992089239093572,1.0085118009313612
14.004679999999823,0.9992089239093572,1.0085116966568797
14.004689999999822,0.9992089239093572,1.0085115923823982
14.004699999999822,0.9992089239093572,1.0085103786295762
14.004709999999822,0.9992089239093572,1.0085103786295762
14.004719999999821,0.9992089239093572,1.0085103786295762
14.004729999999821,0.9992089239093572,1.0085103786295762
14.00473999999982,0.9992089239093572,1.0085103786295762
14.00474999999982,0.9992089239093572,1.0085086092148796
14.00475999999982,0.9992089239093572,1.0085086092148796
14.00476999999982,0.9992089239093572,1.0085086092148796
14.004779999999819,0.9992089239093572,1.0085086092148796
14.004789999999819,0.9992089239093572,1.0085086092148796
14.004799999999818,0.9992089239093572,1.0085086092148796
14.004809999999818,0.9992089239093572,1.0085068398001833
14.004819999999818,0.9992089239093572,1.0085068398001833
14.004829999999817,0.9992089239093572,1.0085068398001833
14.004839999999817,0.9992089239093572,1.0085068398001833
14.004849999999816,0.9992089239093572,1.0085068398001833
14.004859999999816,0.9992089239093572,1.0085068398001833
14.004869999999816,0.9992089239093572,1.0085050703854868
14.004879999999815,0.9992089239093572,1.0085050703854868
14.004889999999815,0.9992089239093572,1.0085050703854868
14.004899999999814,0.9992089239093572,1.0085050703854868
14.004909999999814,0.9992089239093572,1.0085050703854868
14.004919999999814,0.9992089239093572,1.0085033009707902
14.004929999999813,0.9992089239093572,1.0085033009707902
14.004939999999813,0.9992089239093572,1.0085033009707902
14.004949999999813,0.9992089239093572,1.0085033009707902
14.004959999999812,0.9992089239093572,1.0085033009707902
14.004969999999812,0.9992089239093572,1.0085033009707902
14.004979999999811,0.9992089239093572,1.008501531556094
14.004989999999811,0.9992089239093572,1.008501531556094
14.00499999999981,0.9992089239093572,1.008501531556094
14.00500999999981,0.9992089239093572,1.008501531556094
14.00501999999981,0.9992089239093572,1.008501531556094
14.00502999999981,0.9992089239093572,1.008501531556094
14.00503999999981,0.9992089239093572,1.0084997621413974
14.005049999999809,0.9992089239093572,1.0084997621413974
14.005059999999808,0.9992089239093572,1.0084997621413974
14.005069999999808,0.9992089239093572,1.0084997621413974
14.005079999999808,0.9992089239093572,1.0084997621413974
14.005089999999807,0.9992089239093572,1.008497992726701
14.005099999999807,0.9992089239093572,1.008497992726701
14.005109999999807,0.9992089239093572,1.008497992726701
14.005119999999806,0.9992089239093572,1.008497992726701
14.005129999999806,0.9992089239093572,1.008497992726701
14.005139999999805,0.9992089239093572,1.008497992726701
14.005149999999805,0.9992089239093572,1.0084962233120045
14.005159999999805,0.9992089239093572,1.0084962233120045
14.005169999999804,0.9992089239093572,1.0084962233120045
14.005179999999804,0.9992089239093572,1.0084962233120045
14.005189999999804,0.9992089239093572,1.0084962233120045
14.005199999999803,0.9992089239093572,1.0084962233120045
14.005209999999803,0.9992104813322894,1.0084944538973082
14.005219999999802,0.9992121012934257,1.0084944538973082
14.005229999999802,0.9992137212545622,1.0084944538973082
14.005239999999802,0.9992153412156988,1.0084944538973082
14.005249999999801,0.9992169611768351,1.0084944538973082
14.0052599999998,0.9992185811379717,1.0084926844826116
14.0052699999998,0.999220201099108,1.0084926844826116
14.0052799999998,0.9992218210602445,1.0084926844826116
14.0052899999998,0.999223441021381,1.0084926844826116
14.0052999999998,0.9992250609825174,1.0084926844826116
14.005309999999799,0.999226680943654,1.0084926844826116
14.005319999999799,0.9992283009047904,1.0084914575773931
14.005329999999798,0.9992299208659269,1.0084913533029116
14.005339999999798,0.9992315408270633,1.0084912490284301
14.005349999999797,0.9992331607881998,1.0084911447539486
14.005359999999797,0.9992347807493361,1.0084910404794674
14.005369999999797,0.9992364007104728,1.0084909362049859
14.005379999999796,0.9992380206716093,1.0084896523207068
14.005389999999796,0.9992396406327456,1.0084895480462253
14.005399999999796,0.9992412605938821,1.0084894437717438
14.005409999999795,0.9992428805550184,1.0084893394972623
14.005419999999795,0.999244500516155,1.0084892352227808
14.005429999999794,0.9992461204772916,1.0084879660434212
14.005439999999794,0.9992477404384279,1.0084879660434212
14.005449999999794,0.9992493603995644,1.0084879660434212
14.005459999999793,0.9992509803607009,1.0084879660434212
14.005469999999793,0.9992526003218373,1.0084879660434212
14.005479999999793,0.9992542202829738,1.0084879660434212
14.005489999999792,0.9992558402441103,1.0084861966287246
14.005499999999792,0.9992574602052468,1.0084861966287246
14.005509999999791,0.9992590801663832,1.0084861966287246
14.005519999999791,0.9992607001275196,1.0084861966287246
14.00552999999979,0.999262320088656,1.0084861966287246
14.00553999999979,0.9992639400497927,1.0084861966287246
14.00554999999979,0.999265560010929,1.0084844272140283
14.00555999999979,0.9992671799720655,1.0084844272140283
14.00556999999979,0.999268799933202,1.0084844272140283
14.005579999999789,0.9992704198943384,1.0084844272140283
14.005589999999788,0.9992720398554749,1.0084844272140283
14.005599999999788,0.9992736598166114,1.0084832296478228
14.005609999999788,0.9992752797777478,1.0084831253733413
14.005619999999787,0.9992768997388843,1.0084830210988598
14.005629999999787,0.9992785197000208,1.0084829168243783
14.005639999999786,0.9992801396611571,1.0084828125498968
14.005649999999786,0.9992817596222937,1.0084827082754155
14.005659999999786,0.99928337958343,1.0084814243911364
14.005669999999785,0.9992849995445666,1.008481320116655
14.005679999999785,0.9992866195057031,1.0084812158421734
14.005689999999785,0.9992882394668394,1.008481111567692
14.005699999999784,0.9992898594279759,1.0084810072932104
14.005709999999784,0.9992914793891126,1.008480903018729
14.005719999999783,0.9992930993502489,1.0084796191344498
14.005729999999783,0.9992947193113854,1.0084795148599683
14.005739999999783,0.9992963392725218,1.0084794105854868
14.005749999999782,0.9992979592336583,1.0084793063110056
14.005759999999782,0.9992995791947947,1.008479202036524
14.005769999999782,0.9993011991559312,1.008477918152245
14.005779999999781,0.9993028191170676,1.0084778138777635
14.00578999999978,0.9993044390782042,1.008477709603282
14.00579999999978,0.9993060590393406,1.0084776053288005
14.00580999999978,0.999307679000477,1.008477501054319
14.00581999999978,0.9993092989616136,1.0084773967798375
14.00582999999978,0.9993109189227499,1.0084761128955586
14.005839999999779,0.9993125388838865,1.0084760086210771
14.005849999999779,0.999314158845023,1.0084759043465956
14.005859999999778,0.9993157788061593,1.0084758000721141
14.005869999999778,0.9993173987672958,1.0084756957976326
